Path, Allocation (TB), Current Usage (TB), Percent used, New Allocation (TB), Saving (TB), Accumulated saving (TB)
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl, 3.06, 4.83, 157.84, 2.907, 0.15300000000000002, 208.83350000000002
/badc/cmip6/data/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/abrupt-4xCO2, 0.5, 0.01, 2.0, 0.3, 0.2, 209.0335
/badc/cmip6/data/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/ssp585, 0.47, 1.91, 406.38, 0.47, 0.0, 209.0335
/badc/cmip6/data/CMIP6/ScenarioMIP/KIOST/KIOST-ESM/ssp585, 0.73, 0.49, 67.12, 0.584, 0.14600000000000002, 209.1795
/badc/cmip6/data/CMIP6/CMIP/CAS/CAS-ESM2-0/piControl, 0.49, 0.01, 2.04, 0.294, 0.196, 209.3755
/badc/cmip6/data/CMIP6/HighResMIP/BCC/BCC-CSM2-HR/highresSST-present, 21.74, 0.0, 0.0, 21.74, 0.0, 209.3755
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245, 0.38, 2.16, 568.42, 0.38, 0.0, 209.3755
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp126, 0.38, 2.11, 555.26, 0.38, 0.0, 209.3755
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp585, 0.38, 0.28, 73.68, 0.30400000000000005, 0.07599999999999996, 209.45149999999998
/badc/cmip6/data/CMIP6/HighResMIP/CAS/FGOALS-f3-H/highresSST-future/r1i1p1f1/Amon, 2.79, 0.0, 0.0, 2.79, 0.0, 209.45149999999998
/badc/cmip6/data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp534-over, 0.26, 0.27, 103.85, 0.26, 0.0, 209.45149999999998
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/Prim3hrPt, 0.73, 2.32, 317.81, 0.73, 0.0, 209.45149999999998
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/Primday, 1.71, 4.54, 265.5, 1.6244999999999998, 0.08550000000000013, 209.53699999999998
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/Prim6hr, 0.28, 0.12, 42.86, 0.168, 0.11200000000000002, 209.64899999999997
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/Prim3hr, 1.06, 0.7, 66.04, 0.53, 0.53, 210.17899999999997
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/PrimmonZ, 0.01, 0.0, 0.0, 0.01, 0.0, 210.17899999999997
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/PrimOday, 0.36, 0.37, 102.78, 0.36, 0.0, 210.17899999999997
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/PrimOmon, 0.88, 0.91, 103.41, 0.88, 0.0, 210.17899999999997
/badc/cmip6/data/CMIP6/OMIP/EC-Earth-Consortium/EC-Earth3/omip2, 1.4, 1.47, 105.0, 1.3299999999999998, 0.07000000000000006, 210.24899999999997
/badc/cmip6/data/CMIP6/PMIP/EC-Earth-Consortium/EC-Earth3-LR/midHolocene, 0.73, 0.15, 20.55, 0.438, 0.292, 210.54099999999997
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical, 6.93, 6.18, 89.18, 4.850999999999999, 2.0790000000000006, 212.61999999999998
/badc/cmip6/data/CMIP6/LUMIP/CMCC/CMCC-ESM2/land-noLu, 1.2, 0.0, 0.0, 1.2, 0.0, 212.61999999999998
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Ofx, 0.0, 0.0, 0.0, 0.0, 0.0, 212.61999999999998
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/amip, 0.54, 0.13, 24.07, 0.324, 0.21600000000000003, 212.83599999999998
/badc/cmip6/data/CMIP6/AerChemMIP/NIMS-KMA/UKESM1-0-LL/ssp370-lowNTCF, 0.99, 0.91, 91.92, 0.99, 0.0, 212.83599999999998
/badc/cmip6/data/CMIP6/CMIP/KIOST/KIOST-ESM/historical, 1.29, 1.13, 87.6, 0.645, 0.645, 213.481
/badc/cmip6/data/CMIP6/CMIP/CCCR-IITM/IITM-ESM/historical, 1.46, 0.58, 39.73, 0.438, 1.022, 214.503
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Omon, 4.05, 0.02, 0.49, 0.81, 3.2399999999999998, 217.743
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Oday, 0.14, 0.14, 100.0, 0.14, 0.0, 217.743
/badc/cmip6/data/PRIMAVERA/HighResMIP/CNRM-CERFACS/CNRM-CM6-1/highresSST-present, 0.79, 0.83, 105.06, 0.79, 0.0, 217.743
/badc/cmip6/data/PRIMAVERA/HighResMIP/CNRM-CERFACS/CNRM-CM6-1/hist-1950, 3.25, 3.42, 105.23, 3.0875, 0.1625000000000001, 217.9055
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical, 5.33, 5.84, 109.57, 5.0634999999999994, 0.2665000000000006, 218.172
/badc/cmip6/data/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/ssp370, 0.72, 0.28, 38.89, 0.432, 0.288, 218.46
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp370, 0.38, 0.27, 71.05, 0.30400000000000005, 0.07599999999999996, 218.536
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3-AerChem/ssp370, 1.4, 1.24, 88.57, 0.7, 0.7, 219.236
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/SImon, 0.06, 0.01, 16.67, 0.06, 0.0, 219.236
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/SIday, 0.12, 0.15, 125.0, 0.12, 0.0, 219.236
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/abrupt-4xCO2, 0.76, 0.49, 64.47, 0.6080000000000001, 0.1519999999999999, 219.38799999999998
/badc/cmip6/data/PRIMAVERA/HighResMIP/CNRM-CERFACS/CNRM-CM6-1-HR/highresSST-present, 4.17, 4.85, 116.31, 3.9614999999999996, 0.20850000000000035, 219.59649999999996
/badc/cmip6/data/CMIP6/CMIP/KIOST/KIOST-ESM/amip, 0.52, 0.02, 3.85, 0.312, 0.20800000000000002, 219.80449999999996
/badc/cmip6/data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/amip, 0.48, 0.01, 2.08, 0.288, 0.192, 219.99649999999997
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Ofx, 0.0, 0.0, 0.0, 0.0, 0.0, 219.99649999999997
/badc/cmip6/data/CMIP6/CMIP/CCCma/CanESM5-CanOE/piControl, 0.85, 0.03, 3.53, 0.51, 0.33999999999999997, 220.33649999999997
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/LImon, 0.01, 0.0, 0.0, 0.01, 0.0, 220.33649999999997
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/LImon, 0.03, 0.0, 0.0, 0.03, 0.0, 220.33649999999997
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/Lmon, 0.13, 0.0, 0.0, 0.13, 0.0, 220.33649999999997
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/LImon, 0.01, 0.0, 0.0, 0.01, 0.0, 220.33649999999997
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/SImon, 0.2, 0.01, 5.0, 0.12, 0.08000000000000002, 220.41649999999998
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/Omon, 0.37, 0.02, 5.41, 0.222, 0.148, 220.56449999999998
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day, 1.45, 0.89, 61.38, 0.725, 0.725, 221.28949999999998
/badc/cmip6/data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp434, 0.51, 0.01, 1.96, 0.306, 0.20400000000000001, 221.49349999999998
/badc/cmip6/data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp460, 0.51, 0.01, 1.96, 0.306, 0.20400000000000001, 221.6975
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/piControl, 5.36, 6.64, 123.88, 5.092, 0.2680000000000007, 221.9655
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/Ofx, 0.0, 0.0, 0.0, 0.0, 0.0, 221.9655
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp434, 0.84, 0.13, 15.48, 0.504, 0.33599999999999997, 222.3015
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp534-over, 0.68, 0.09, 13.24, 0.40800000000000003, 0.272, 222.5735
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/LImon, 0.01, 0.0, 0.0, 0.01, 0.0, 222.5735
/badc/cmip6/data/PRIMAVERA/HighResMIP/CNRM-CERFACS/CNRM-CM6-1-HR/hist-1950, 1.41, 1.05, 74.47, 0.705, 0.705, 223.2785
/badc/cmip6/data/PRIMAVERA/HighResMIP/CNRM-CERFACS/CNRM-CM6-1-HR/highresSST-future, 2.3, 2.68, 116.52, 2.1849999999999996, 0.11500000000000021, 223.39350000000002
/badc/cmip6/data/PRIMAVERA/HighResMIP/CNRM-CERFACS/CNRM-CM6-1/highresSST-future, 0.44, 0.46, 104.55, 0.44, 0.0, 223.39350000000002
/badc/cmip6/data/CMIP6/LUMIP/MPI-M/MPI-ESM1-2-LR/hist-noLu, 0.16, 0.0, 0.0, 0.16, 0.0, 223.39350000000002
/badc/cmip6/data/CMIP6/LUMIP/NCC/NorESM2-LM/hist-noLu, 0.43, 0.02, 4.65, 0.258, 0.172, 223.56550000000001
/badc/cmip6/data/CMIP6/CMIP/NCC/NorCPM1/historical-ext, 0.01, 0.0, 0.0, 0.01, 0.0, 223.56550000000001
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/esm-piControl, 2.56, 0.0, 0.0, 2.56, 0.0, 223.56550000000001
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Omon/wmo, 0.71, 0.48, 67.61, 0.568, 0.14200000000000002, 223.7075
/badc/cmip6/data/PRIMAVERA/HighResMIP/CNRM-CERFACS/CNRM-CM6-1/control-1950, 5.0, 5.26, 105.2, 4.75, 0.25, 223.9575
/badc/cmip6/data/PRIMAVERA/HighResMIP/CNRM-CERFACS/CNRM-CM6-1-HR/control-1950, 1.73, 1.62, 93.64, 1.6435, 0.08650000000000002, 224.044
/badc/cmip6/data/CMIP6/ScenarioMIP/E3SM-Project/E3SM-1-1/ssp585, 0.46, 0.09, 19.57, 0.276, 0.184, 224.228
/badc/cmip6/data/PRIMAVERA/HighResMIP/CNRM-CERFACS/CNRM-CM6-1/highres-future, 1.68, 1.77, 105.36, 1.5959999999999999, 0.08400000000000007, 224.312
/badc/cmip6/data/PRIMAVERA/HighResMIP/CNRM-CERFACS/CNRM-CM6-1-HR/highres-future, 0.84, 0.88, 104.76, 0.84, 0.0, 224.312
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/PrimdayPt, 1.14, 1.2, 105.26, 1.083, 0.05699999999999994, 224.369
/badc/cmip6/data/CMIP6/AerChemMIP/BCC/BCC-ESM1/piClim-aer, 0.02, 0.0, 0.0, 0.02, 0.0, 224.369
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/ssp585, 0.59, 0.41, 69.49, 0.472, 0.118, 224.487
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/PrimmonZ, 0.01, 0.0, 0.0, 0.01, 0.0, 224.487
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Prim6hr, 0.28, 0.12, 42.86, 0.168, 0.11200000000000002, 224.599
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Prim3hrPt, 2.57, 2.32, 90.27, 2.4414999999999996, 0.12850000000000028, 224.7275
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Prim3hr, 1.06, 0.7, 66.04, 0.53, 0.53, 225.2575
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/amip, 0.63, 0.17, 26.98, 0.378, 0.252, 225.5095
/badc/cmip6/data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/amip, 0.73, 0.21, 28.77, 0.438, 0.292, 225.8015
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Primday, 4.57, 4.81, 105.25, 4.3415, 0.22850000000000037, 226.03
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/PrimdayPt, 1.14, 1.2, 105.26, 1.083, 0.05699999999999994, 226.087
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/ssp370, 0.82, 0.41, 50.0, 0.656, 0.16399999999999992, 226.25099999999998
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/PrimSIday, 1.31, 1.35, 103.05, 1.2445, 0.06550000000000011, 226.31649999999996
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/PrimOmon, 1.29, 8.88, 688.37, 1.2255, 0.0645, 226.38099999999997
/badc/cmip6/data/CMIP6/RFMIP/IPSL/IPSL-CM6A-LR-INCA/piClim-aer, 0.16, 0.0, 0.0, 0.16, 0.0, 226.38099999999997
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/PrimOday, 12.57, 3.78, 30.07, 5.0280000000000005, 7.542, 233.92299999999997
/badc/cmip6/data/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl, 2.48, 0.0, 0.0, 2.48, 0.0, 233.92299999999997
/badc/cmip6/data/CMIP6/RFMIP/EC-Earth-Consortium/EC-Earth3/piClim-4xCO2, 0.21, 0.02, 9.52, 0.126, 0.08399999999999999, 234.00699999999998
/badc/cmip6/data/CMIP6/RFMIP/EC-Earth-Consortium/EC-Earth3/piClim-aer, 0.21, 0.02, 9.52, 0.126, 0.08399999999999999, 234.09099999999998
/badc/cmip6/data/CMIP6/RFMIP/EC-Earth-Consortium/EC-Earth3/piClim-anthro, 0.21, 0.02, 9.52, 0.126, 0.08399999999999999, 234.17499999999998
/badc/cmip6/data/CMIP6/RFMIP/EC-Earth-Consortium/EC-Earth3/piClim-control, 0.21, 0.02, 9.52, 0.126, 0.08399999999999999, 234.259
/badc/cmip6/data/CMIP6/RFMIP/EC-Earth-Consortium/EC-Earth3/piClim-ghg, 0.21, 0.02, 9.52, 0.126, 0.08399999999999999, 234.343
/badc/cmip6/data/CMIP6/RFMIP/EC-Earth-Consortium/EC-Earth3/piClim-lu, 0.21, 0.02, 9.52, 0.126, 0.08399999999999999, 234.427
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HM/highres-future, 5.93, 5.7, 96.12, 5.6335, 0.2965, 234.7235
/badc/cmip6/data/CMIP6/PMIP/NERC/HadGEM3-GC31-LL/midPliocene-eoi400, 2.12, 0.0, 0.0, 2.12, 0.0, 234.7235
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/CFday, 10.57, 0.06, 0.57, 2.1140000000000003, 8.456, 243.1795
/badc/cmip6/data/CMIP6/PMIP/NERC/HadGEM3-GC31-LL/midHolocene, 2.89, 0.0, 0.0, 2.89, 0.0, 243.1795
/badc/cmip6/data/CMIP6/PMIP/NERC/HadGEM3-GC31-LL/lig127k, 2.12, 0.0, 0.0, 2.12, 0.0, 243.1795
/badc/cmip6/data/CMIP6/RFMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piClim-aer, 0.07, 0.29, 414.29, 0.07, 0.0, 243.1795
/badc/cmip6/data/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/ssp126, 0.47, 1.41, 300.0, 0.47, 0.0, 243.1795
/badc/cmip6/data/CMIP6/RFMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piClim-control, 0.07, 0.29, 414.29, 0.07, 0.0, 243.1795
/badc/cmip6/data/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/ssp245, 0.4, 3.81, 952.5, 0.4, 0.0, 243.1795
/badc/cmip6/data/CMIP6/HighResMIP/BCC/BCC-CSM2-HR/hist-1950, 5.33, 0.39, 7.32, 1.066, 4.264, 247.4435
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/1pctCO2, 0.49, 0.22, 44.9, 0.294, 0.196, 247.6395
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2, 0.64, 0.15, 23.44, 0.384, 0.256, 247.8955
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/esm-hist, 1.45, 1.09, 75.17, 0.725, 0.725, 248.6205
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/historical, 3.51, 2.9, 82.62, 1.755, 1.755, 250.3755
/badc/cmip6/data/CMIP6/CFMIP/MIROC/MIROC6/amip-piForcing, 1.28, 0.0, 0.0, 1.28, 0.0, 250.3755
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-ESM2/1pctCO2, 0.51, 0.2, 39.22, 0.306, 0.20400000000000001, 250.5795
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/ssp119, 0.82, 0.41, 50.0, 0.656, 0.16399999999999992, 250.74349999999998
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/ssp126, 0.49, 0.41, 83.67, 0.392, 0.09799999999999998, 250.8415
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/1pctCO2, 0.66, 0.35, 53.03, 0.528, 0.132, 250.9735
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/ssp245, 0.82, 0.41, 50.0, 0.656, 0.16399999999999992, 251.1375
/badc/cmip6/data/CMIP6/CFMIP/AS-RCEC/TaiESM1/amip-m4K, 0.26, 0.0, 0.0, 0.26, 0.0, 251.1375
/badc/cmip6/data/CMIP6/CMIP/CCCR-IITM/IITM-ESM/amip, 0.62, 0.19, 30.65, 0.372, 0.248, 251.38549999999998
/badc/cmip6/data/CMIP6/HighResMIP/BCC/BCC-CSM2-HR/control-1950/r1i1p1f1/Amon, 0.68, 0.0, 0.0, 0.68, 0.0, 251.38549999999998
/badc/cmip6/data/CMIP6/HighResMIP/BCC/BCC-CSM2-HR/control-1950/r1i1p1f1/Omon, 0.32, 0.57, 178.12, 0.32, 0.0, 251.38549999999998
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical, 4.49, 6.94, 154.57, 4.2655, 0.22449999999999992, 251.60999999999999
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-ESM2/abrupt-4xCO2, 0.83, 0.29, 34.94, 0.49799999999999994, 0.332, 251.94199999999998
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3-CC/ssp245, 1.97, 0.9, 45.69, 0.591, 1.379, 253.32099999999997
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3-CC/ssp585, 1.21, 0.89, 73.55, 0.605, 0.605, 253.92599999999996
/badc/cmip6/data/CMIP6/RFMIP/EC-Earth-Consortium/EC-Earth3-AerChem/piClim-control, 0.8, 0.03, 3.75, 0.48, 0.32000000000000006, 254.24599999999995
/badc/cmip6/data/CMIP6/OMIP/NTU/TaiESM1-TIMCOM/omip1, 0.77, 0.2, 25.97, 0.46199999999999997, 0.30800000000000005, 254.55399999999995
/badc/cmip6/data/CMIP6/OMIP/NTU/TaiESM1-TIMCOM/omip2, 0.73, 0.2, 27.4, 0.438, 0.292, 254.84599999999995
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/6hrLev, 1.76, 0.05, 2.84, 0.35200000000000004, 1.408, 256.25399999999996
/badc/cmip6/data/CMIP6/LUMIP/EC-Earth-Consortium/EC-Earth3-Veg/land-noLu, 0.48, 0.01, 2.08, 0.288, 0.192, 256.44599999999997
/badc/cmip6/data/CMIP6/OMIP/CAS/FGOALS-f3-L/omip1, 0.57, 0.11, 19.3, 0.34199999999999997, 0.22799999999999998, 256.674
/badc/cmip6/data/CMIP6/OMIP/CAS/CAS-ESM2-0/omip1, 0.42, 0.13, 30.95, 0.252, 0.16799999999999998, 256.842
/badc/cmip6/data/CMIP6/OMIP/CMCC/CMCC-ESM2/omip1, 0.85, 0.19, 22.35, 0.51, 0.33999999999999997, 257.18199999999996
/badc/cmip6/data/CMIP6/OMIP/EC-Earth-Consortium/EC-Earth3/omip1, 1.58, 1.5, 94.94, 1.501, 0.07900000000000018, 257.26099999999997
/badc/cmip6/data/CMIP6/OMIP/FIO-QLNM/FIO-ESM-2-0/omip1, 0.55, 0.2, 36.36, 0.33, 0.22000000000000003, 257.481
/badc/cmip6/data/CMIP6/RFMIP/IPSL/IPSL-CM6A-LR-INCA/piClim-control, 0.16, 0.0, 0.0, 0.16, 0.0, 257.481
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HM/highres-future/r1i2p1f1/SImon, 0.02, 0.03, 150.0, 0.02, 0.0, 257.481
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/SImon, 0.03, 0.05, 166.67, 0.03, 0.0, 257.481
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HM/highres-future/r1i2p1f1/SIday, 0.17, 0.03, 17.65, 0.10200000000000001, 0.068, 257.549
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/SIday, 0.31, 0.06, 19.35, 0.186, 0.124, 257.673
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/PrimSIday, 0.14, 0.14, 100.0, 0.14, 0.0, 257.673
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/CFday, 8.46, 0.09, 1.06, 1.6920000000000002, 6.768000000000001, 264.44100000000003
/badc/cmip6/data/CMIP6/OMIP/CAS/FGOALS-f3-H/omip2/r1i1p1f1/Ofx, 0.01, 0.0, 0.0, 0.01, 0.0, 264.44100000000003
/badc/cmip6/data/CMIP6/OMIP/CAS/FGOALS-f3-H/omip2/r1i1p1f1/Omon/uo, 0.6, 0.06, 10.0, 0.36, 0.24, 264.68100000000004
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp126, 0.13, 0.44, 338.46, 0.13, 0.0, 264.68100000000004
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370, 0.46, 0.47, 102.17, 0.46, 0.0, 264.68100000000004
/badc/cmip6/data/CMIP6/CMIP/MIROC/MIROC-ES2H/historical, 10.12, 0.0, 0.0, 10.12, 0.0, 264.68100000000004
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp534-over, 0.48, 0.17, 35.42, 0.288, 0.192, 264.87300000000005
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3P-VHR/historical/r1i1p2f1/Amon, 7.48, 0.0, 0.0, 7.48, 0.0, 264.87300000000005
/badc/cmip6/data/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/historical, 1.03, 1.86, 180.58, 0.9784999999999999, 0.0515000000000001, 264.9245
/badc/cmip6/data/CMIP6/HighResMIP/AS-RCEC/HiRAM-SIT-HR/highresSST-present/r1i1p1f1/Amon, 0.65, 0.0, 0.0, 0.65, 0.0, 264.9245
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp126, 1.6, 3.16, 197.5, 1.52, 0.08000000000000007, 265.0045
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp245, 2.64, 2.72, 103.03, 2.508, 0.13200000000000012, 265.1365
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585, 1.6, 3.14, 196.25, 1.52, 0.08000000000000007, 265.2165
/badc/cmip6/data/CMIP6/OMIP/CAS/FGOALS-f3-H/omip2/r1i1p1f1/Omon/msftmz, 1.3, 0.0, 0.0, 1.3, 0.0, 265.2165
/badc/cmip6/data/CMIP6/OMIP/CAS/FGOALS-f3-H/omip2/r1i1p1f1/Omon/tos, 1.3, 0.0, 0.0, 1.3, 0.0, 265.2165
/badc/cmip6/data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR-INCA/historical, 6.21, 7.16, 115.3, 5.8995, 0.3105000000000002, 265.527
/badc/cmip6/data/CMIP6/FAFMIP/NERC/HadGEM3-GC31-LL/faf-passiveheat, 0.45, 0.2, 44.44, 0.27, 0.18, 265.707
/badc/cmip6/data/CMIP6/CFMIP/IPSL/IPSL-CM6A-LR/a4SST, 0.14, 0.0, 0.0, 0.14, 0.0, 265.707
/badc/cmip6/data/CMIP6/CFMIP/IPSL/IPSL-CM6A-LR/a4SSTice-4xCO2, 0.14, 0.0, 0.0, 0.14, 0.0, 265.707
/badc/cmip6/data/CMIP6/CFMIP/IPSL/IPSL-CM6A-LR/a4SSTice, 0.14, 0.0, 0.0, 0.14, 0.0, 265.707
